0,6,8,7,8,8,6,8,7,7,9,7
3,6,5,6,6,4,6,5,5,6,5,5
7,7,9,9,6,9,7,7,10,7,8,7
3,6,6,4,6,5,5,7,4,5,4,5
3,5,3,5,4,4,6,4,4,4,4,4
4,3,5,4,4,6,4,5,4,4,4,4
1,4,3,3,4,3,3,3,3,3,3,4
7,7,7,9,7,8,7,7,7,7,8,7
