0,7,5,7,8,8,7,6,5,5,8,7
3,4,5,6,6,5,4,4,4,6,5,5
3,8,9,9,7,6,6,5,8,8,8,5
3,6,6,5,4,4,3,5,5,5,3,5
3,5,4,4,3,3,5,5,4,3,4,3
4,4,4,3,3,5,5,5,3,4,3,5
1,3,2,2,4,3,3,2,3,2,3,2
4,6,6,8,8,8,6,7,6,8,5,8
