0,7,5,6,7,6,5,7,6,7,8,8
3,4,5,5,4,4,5,4,5,5,6,4
3,6,7,6,5,7,6,7,8,8,5,7
2,5,4,3,5,4,5,5,6,3,5,5
2,3,3,4,3,4,5,5,3,4,5,3
2,3,4,4,5,5,5,3,5,5,3,3
1,3,3,3,4,4,2,3,4,3,3,4
5,6,8,8,8,5,7,8,6,6,9,6
