0,8,6,7,6,8,5,5,6,6,6,6
3,4,5,4,6,3,3,4,4,4,4,6
4,8,6,9,5,5,6,6,6,6,9,9
3,4,6,3,3,4,4,4,4,6,6,3
1,5,3,3,3,3,3,3,5,5,3,3
3,3,3,3,3,3,4,6,6,3,3,5
1,2,3,2,2,3,4,4,2,3,4,3
3,6,6,6,6,9,9,5,6,8,8,8
