0,6,7,8,6,8,6,8,9,8,7,6
2,5,6,5,6,5,6,6,5,5,4,5
5,8,7,9,7,9,9,8,8,6,8,6
4,4,6,4,6,6,5,5,4,5,4,4
2,5,4,5,6,5,5,3,4,3,3,4
4,4,5,6,5,5,3,5,3,3,5,5
1,4,4,4,3,3,3,2,2,3,3,2
6,9,8,8,6,8,6,6,7,8,6,7
