0,8,7,8,6,7,6,8,5,5,6,6
4,5,5,4,5,4,6,3,3,4,4,4
6,8,6,8,6,9,5,5,6,6,6,6
3,4,5,4,6,3,3,4,4,4,4,6
2,5,3,5,3,3,3,3,3,3,5,5
3,3,5,3,3,3,3,3,4,6,6,3
1,4,2,2,3,2,2,3,4,4,2,3
6,5,5,6,6,6,6,9,9,5,6,8
