0,8,6,6,5,6,7,5,6,6,7,6
4,5,4,3,4,5,4,4,5,5,4,5
5,6,5,6,7,6,6,7,7,6,7,4
2,3,4,5,4,4,4,4,4,5,2,5
1,4,4,3,3,4,4,4,4,2,4,5
2,4,3,4,4,4,4,4,2,4,6,5
1,2,3,3,3,3,3,2,3,4,4,2
4,6,7,7,7,7,4,7,9,8,5,9
