0,4,8,4,7,5,7,8,6,6,5,6
1,6,3,5,3,5,5,4,4,4,5,5
7,4,8,5,7,8,6,6,6,7,7,7
1,5,3,5,5,4,4,4,4,4,5,4
3,3,4,5,3,3,3,4,4,4,4,4
1,4,5,3,3,3,4,4,4,4,5,3
1,4,2,2,2,3,3,3,3,3,2,3
6,6,6,6,7,7,7,7,7,6,7,8
