0,7,4,8,8,7,7,7,7,8,6,7
3,3,6,5,5,5,5,5,6,5,5,5
2,8,8,8,7,7,8,9,7,8,8,6
4,5,5,4,5,5,6,4,5,5,4,4
3,4,4,4,5,5,4,5,5,3,4,4
3,4,4,5,6,4,5,5,4,4,4,4
1,3,3,4,3,3,3,3,3,3,3,2
5,8,9,7,8,8,6,7,7,7,6,8
