0,5,6,7,6,6,8,6,6,9,8,6
1,4,5,4,4,6,5,5,6,6,5,5
4,7,6,6,8,7,7,10,9,7,7,7
3,4,4,6,4,4,6,6,4,4,4,5
1,4,5,4,4,6,5,4,4,4,4,3
2,5,4,4,6,6,4,4,4,5,4,4
2,3,3,4,4,3,3,3,3,3,3,3
5,7,9,9,7,7,7,8,6,7,8,7
