0,5,5,6,6,6,7,7,8,5,6,7
2,4,4,4,4,5,5,6,4,4,5,5
3,6,6,6,8,7,8,6,6,7,8,7
2,4,4,5,5,6,4,4,4,5,5,5
1,3,4,4,5,3,4,4,5,4,5,3
2,5,4,5,3,4,4,5,4,5,3,4
1,3,4,2,3,3,4,3,4,3,3,3
5,8,6,7,7,8,7,8,6,7,7,6
