0,7,6,6,6,8,9,9,7,8,5,5
3,5,4,4,6,6,6,5,5,4,4,3
5,6,6,8,9,9,7,8,5,5,4,6
2,4,6,6,6,5,5,3,3,3,4,2
1,5,6,6,4,5,3,3,2,4,2,5
3,6,6,5,5,3,3,2,4,2,5,6
2,4,3,4,2,2,2,3,2,4,4,2
7,7,8,6,6,5,7,4,8,9,4,8
