0,5,7,8,3,5,7,5,7,6,8,5
2,5,6,2,4,5,4,5,4,5,4,5
6,9,2,6,7,5,8,6,8,5,7,5
4,1,4,5,3,5,4,5,3,4,3,4
1,3,4,3,4,3,5,3,4,3,4,2
1,4,3,5,3,5,3,4,3,4,2,4
1,2,3,3,4,2,3,2,3,1,3,3
4,8,6,8,5,7,6,7,4,7,7,5
