0,8,8,7,6,7,4,6,7,7,4,7
3,5,5,5,5,3,5,5,5,3,5,5
6,8,6,8,4,7,8,7,3,7,7,8
3,4,5,2,4,5,5,2,5,4,5,5
2,4,2,4,5,4,2,4,4,5,4,5
3,2,4,5,5,2,4,4,5,4,5,5
1,3,3,3,2,3,3,3,3,4,4,3
5,8,7,4,7,7,8,7,8,8,7,6
