0,7,4,5,6,6,7,5,8,6,7,5
3,3,4,5,5,5,4,5,5,5,3,5
2,5,7,7,7,5,8,7,7,5,7,7
2,4,4,5,3,5,4,5,3,5,5,2
2,4,4,3,5,4,4,3,4,4,2,4
2,4,3,5,4,4,3,5,5,2,4,6
1,2,4,3,3,2,3,3,2,3,4,3
4,8,7,7,5,7,7,4,7,9,7,9
