0,8,3,7,7,7,6,7,8,7,5,5
4,2,5,5,5,4,5,6,5,4,3,5
1,8,7,7,6,8,9,7,5,4,7,3
3,4,5,4,5,6,5,3,3,5,2,6
2,4,4,5,5,4,3,2,4,2,5,3
2,4,5,6,4,3,2,4,2,6,4,4
1,3,4,3,2,2,3,1,4,3,3,5
6,9,7,6,5,7,4,9,6,6,10,6
