0,4,6,3,8,7,5,8,9,7,4,8
1,4,2,6,5,4,6,6,5,3,6,5
4,2,9,8,5,9,10,7,4,8,8,8
1,6,5,3,6,7,5,2,6,5,5,4
3,4,3,5,6,4,2,5,5,4,4,4
3,3,6,6,4,2,5,5,5,4,4,5
1,4,4,3,2,4,4,3,3,3,3,4
7,9,7,4,8,8,8,7,7,8,9,7
