0,7,8,6,7,6,8,5,5,6,6,6
3,5,4,5,4,6,3,3,4,4,4,4
6,6,8,6,9,5,5,6,6,6,6,9
2,5,4,6,3,3,4,4,4,4,6,6
3,3,5,3,3,3,3,3,3,5,5,3
1,5,3,3,3,3,3,4,6,6,3,3
2,2,2,3,2,2,3,4,4,2,3,4
3,5,6,6,6,6,9,9,5,6,8,8
