0,6,5,7,6,7,6,7,7,7,8,8
3,3,5,4,5,5,5,5,5,6,5,4
3,7,6,8,7,7,8,8,8,8,6,7
3,4,5,4,5,5,5,6,5,4,4,5
2,4,4,4,5,5,5,5,3,4,4,4
3,4,5,5,5,5,5,3,4,5,4,4
1,3,3,3,4,4,3,3,3,3,3,3
5,8,8,8,8,6,7,8,7,7,7,7
