0,6,7,4,6,7,7,4,7,6,7,7
3,5,3,5,5,5,3,5,5,5,5,6
6,4,7,8,7,3,7,7,8,7,8,8
1,4,5,5,2,5,4,5,5,6,5,5
2,5,4,2,4,4,5,4,5,5,4,3
3,5,2,4,4,5,4,5,5,5,3,5
1,2,3,3,3,3,4,4,3,3,3,3
2,7,7,8,7,8,8,7,6,8,7,6
