0,5,8,6,7,7,6,7,4,8,8,7
2,6,5,5,5,5,5,3,6,6,5,5
7,7,8,7,6,7,4,9,8,8,7,6
2,5,5,4,5,2,6,6,5,5,4,5
3,4,4,4,2,5,5,5,4,4,5,5
3,4,4,2,6,5,5,4,4,5,6,4
1,3,2,4,4,4,3,3,4,4,3,2
5,4,9,8,8,7,7,8,9,7,6,6
