0,7,7,6,8,6,6,5,8,7,5,5
3,5,4,5,4,5,4,6,5,4,3,4
6,6,8,6,7,5,9,8,5,5,6,8
2,5,4,4,3,6,5,3,3,4,5,4
3,4,4,3,5,4,3,3,3,4,3,3
2,4,3,6,5,3,3,4,5,3,4,4
1,2,4,3,2,2,3,3,3,3,3,3
3,9,8,5,5,6,8,6,6,7,6,7
