0,5,5,7,5,5,6,6,6,7,7,8
1,4,5,4,4,4,4,4,5,5,6,4
3,7,5,5,6,6,6,8,7,8,6,6
2,4,3,4,4,4,5,5,6,4,4,4
1,3,4,3,3,4,4,5,3,4,4,5
1,4,4,3,5,4,5,3,4,4,5,4
1,3,3,3,3,4,2,3,3,4,3,4
4,6,8,7,8,6,7,7,8,7,8,6
