0,7,5,8,3,6,3,6,5,7,7,7
3,4,6,2,4,2,5,4,5,5,5,6
4,9,2,6,2,7,5,7,8,7,9,6
4,1,4,1,4,3,5,5,4,6,4,6
1,3,1,4,3,4,5,4,5,4,5,1
2,1,4,3,4,5,4,6,4,6,1,5
1,3,2,3,4,3,4,3,4,1,3,3
5,6,7,8,7,9,7,9,3,8,7,7
