0,4,5,5,6,8,7,6,7,6,8,3
1,3,4,5,6,5,5,5,4,6,3,6
3,5,7,9,7,7,8,6,9,3,10,6
1,4,6,5,4,5,4,6,2,6,4,4
2,6,4,4,5,3,6,2,6,3,4,3
4,4,4,5,4,6,2,6,3,4,3,4
1,3,4,3,4,1,4,3,3,3,3,2
5,8,6,9,4,9,6,7,6,7,5,5
