0,7,7,7,6,6,9,7,6,6,7,7
3,5,5,4,4,6,5,4,5,5,5,5
6,7,6,6,9,7,6,7,7,8,7,5
2,4,4,6,5,4,4,4,5,4,3,4
2,3,6,4,3,4,4,5,4,3,4,4
2,6,4,4,4,4,5,4,3,4,5,5
2,3,3,3,3,3,3,2,3,3,3,4
5,6,7,7,8,7,5,7,7,8,9,8
