0,8,6,7,6,5,6,6,6,8,7,8
4,4,5,5,4,5,4,5,6,5,6,6
4,7,7,5,6,6,7,9,7,9,9,6
3,4,3,4,4,4,6,5,6,6,4,6
2,3,4,4,4,5,4,5,5,3,5,4
1,4,4,4,6,5,6,6,3,5,4,4
1,3,3,4,3,4,4,3,4,3,3,4
4,7,9,7,9,9,6,9,7,7,9,7
