0,7,6,8,6,7,7,6,7,8,8,7
3,4,6,4,5,5,5,5,5,5,5,5
4,9,6,7,7,7,7,8,8,8,6,8
4,4,5,5,4,5,5,5,5,4,5,2
2,4,4,4,4,5,5,4,4,4,2,4
2,5,4,4,5,5,5,4,5,2,4,5
1,3,3,4,4,3,3,3,2,3,3,3
5,7,8,8,8,7,8,4,7,8,7,4
