0,7,7,6,5,9,6,7,7,8,6,8
3,5,5,4,6,5,5,5,6,4,6,3
6,7,6,9,7,7,8,9,6,8,5,6
2,4,6,4,5,5,6,4,6,3,4,5
1,6,4,4,5,5,4,5,3,4,4,4
4,4,4,5,6,4,5,3,4,4,4,4
1,3,3,4,3,4,2,3,3,3,3,3
5,8,9,7,8,5,7,7,7,7,7,8
