0,6,7,6,5,8,4,5,6,7,6,6
3,5,4,4,5,3,3,4,5,4,4,6
6,6,5,8,4,5,6,7,6,6,8,7
2,3,5,3,3,4,5,4,4,6,4,4
1,5,2,2,3,4,3,4,5,4,4,6
3,2,3,4,4,3,4,5,4,4,6,6
1,2,3,3,3,3,4,3,3,4,4,3
3,6,7,6,6,8,7,7,9,9,7,7
