0,5,6,4,3,7,6,7,6,6,7,8
2,4,3,2,5,5,5,4,4,5,6,5
4,4,3,8,7,7,6,6,7,8,7,9
1,2,5,4,4,4,4,5,6,4,6,4
1,5,4,4,4,3,4,5,4,5,4,5
3,4,4,4,4,4,5,4,6,4,5,6
1,3,3,3,3,4,3,4,3,4,4,4
5,7,6,7,8,7,9,7,8,9,8,8
