0,6,7,7,6,6,5,8,5,6,7,4
2,5,5,4,4,4,6,4,4,5,3,3
5,7,6,6,6,8,5,6,7,4,4,8
3,4,4,4,6,3,4,5,2,3,6,3
2,4,3,5,3,3,4,2,2,5,2,4
2,3,5,3,4,5,2,2,5,3,4,3
1,4,2,3,3,2,2,4,2,3,2,3
6,5,6,8,4,5,8,5,7,6,8,7
