0,8,5,6,5,8,8,7,7,7,6,5
4,4,5,4,5,6,5,5,5,5,3,5
3,6,5,8,8,7,7,8,7,5,7,6
2,3,5,6,5,5,5,4,3,5,4,5
1,5,5,4,4,5,4,3,4,4,4,4
3,5,4,5,5,4,3,5,4,5,4,5
2,3,3,3,3,2,3,3,3,3,3,3
5,7,8,7,5,8,6,8,7,7,8,8
