0,8,5,6,7,8,7,8,6,7,6,6
4,4,4,5,5,5,6,4,5,5,4,4
4,6,7,8,7,8,6,7,7,6,6,8
2,4,5,5,5,4,5,4,4,4,6,6
2,5,4,5,3,4,4,3,3,5,6,6
3,4,5,3,4,4,4,4,5,6,6,5
1,4,3,3,3,3,3,4,4,4,3,4
6,6,7,7,6,6,8,9,9,7,8,6
