0,7,6,5,8,4,5,6,7,6,6,8
3,4,4,5,3,3,4,5,4,4,6,5
4,5,8,4,5,6,7,6,6,8,7,7
1,5,3,3,4,5,4,4,6,4,4,6
3,2,2,3,4,3,4,5,4,4,6,5
1,3,4,4,3,4,5,4,4,6,6,4
1,3,3,3,3,4,3,3,4,4,3,3
4,7,6,6,8,7,7,9,9,7,7,7
