0,6,8,7,9,6,6,6,5,7,5,8
3,6,5,7,4,5,5,4,5,4,6,5
7,8,10,6,7,7,5,7,5,8,6,7
3,7,4,4,4,3,5,3,6,4,5,6
4,3,4,4,3,4,3,5,4,4,5,3
1,4,4,3,4,3,5,4,4,6,3,4
1,3,2,3,2,4,3,3,4,2,3,2
5,5,7,5,8,7,7,9,6,6,4,3
