0,7,6,7,8,8,5,7,8,6,6,8
3,4,5,5,6,4,5,5,4,4,6,4
4,7,8,8,5,7,8,6,6,9,5,6
3,5,6,3,5,5,4,4,6,3,4,4
3,5,3,4,5,3,3,5,3,3,4,6
3,3,5,5,3,3,6,3,3,4,6,5
1,3,4,3,3,4,2,2,3,4,4,3
5,8,6,6,9,6,6,7,9,8,7,7
