0,6,5,9,6,7,7,8,6,8,5,6
3,4,6,5,5,5,6,4,6,3,4,5
4,9,7,7,8,9,6,8,5,6,7,7
4,4,5,5,6,4,6,3,4,5,4,5
2,4,5,5,4,5,3,4,4,4,4,4
2,5,6,4,5,3,4,4,4,4,4,5
2,4,3,4,2,3,3,3,3,3,3,1
7,7,8,5,7,7,7,7,7,8,4,7
