0,6,5,6,7,7,7,7,5,6,7,6
2,4,5,5,5,5,5,4,5,5,4,5
4,7,7,7,7,7,5,7,8,6,7,7
2,4,5,4,5,3,4,5,4,5,5,3
2,4,4,4,3,4,5,3,4,4,3,4
2,4,5,3,4,5,4,5,5,3,4,5
1,3,2,3,4,3,3,3,2,3,4,3
5,6,7,8,6,7,7,5,7,8,7,7
