0,8,8,6,8,8,4,6,7,7,6,7
4,6,4,6,5,3,4,5,5,4,5,4
7,6,9,8,4,6,8,8,6,7,6,7
2,6,5,3,4,5,5,4,5,4,5,4
3,5,2,3,4,4,3,4,3,4,4,3
3,2,4,5,5,3,4,3,5,4,4,5
1,3,3,3,3,3,3,3,3,3,3,3
4,8,8,6,7,6,8,7,6,8,7,7
