0,6,7,7,7,8,8,7,7,7,5,6
2,5,5,5,6,6,5,5,5,4,4,4
5,8,8,9,9,7,8,8,5,6,6,9
3,5,6,6,5,5,5,3,4,4,6,3
3,5,5,4,5,4,3,3,3,5,2,4
3,6,5,5,5,3,3,3,6,2,5,3
2,3,3,3,2,3,3,4,2,3,3,3
5,8,8,5,6,6,9,4,8,6,7,8
