0,7,6,7,6,6,7,8,6,8,6,8
3,5,5,4,4,5,6,5,6,5,6,6
5,7,6,6,7,8,7,9,7,9,9,8
3,4,4,5,6,4,6,4,6,6,5,5
2,3,4,5,4,5,4,5,6,5,5,3
2,4,5,4,6,4,5,6,5,5,3,5
1,4,3,4,3,4,4,4,3,3,3,2
6,7,9,7,8,9,8,8,6,8,6,6
