0,8,9,8,7,6,7,6,6,7,7,5
4,6,5,5,4,5,4,4,5,5,4,5
7,8,8,6,8,6,6,7,7,6,7,9
3,5,4,5,4,4,5,5,4,5,6,2
3,3,4,3,3,4,4,3,4,5,2,2
1,5,3,3,5,5,3,4,6,2,2,3
1,2,2,3,3,2,3,4,2,2,2,4
4,6,7,8,6,7,9,4,5,5,8,7
