0,7,4,6,9,7,8,7,6,7,7,6
3,3,5,6,5,6,5,5,5,5,4,6
2,7,10,7,9,8,7,7,8,6,8,10
2,7,5,6,5,4,5,5,4,6,7,5
4,4,5,5,4,4,5,3,5,6,5,3
2,6,5,4,5,5,3,5,7,5,4,4
2,3,3,3,3,3,4,4,4,3,3,3
6,7,8,8,6,8,10,8,6,6,7,8
