0,5,7,7,7,6,6,7,8,7,7,6
2,5,5,5,4,5,5,6,5,5,4,6
6,7,7,6,7,7,9,7,7,6,9,8
3,5,4,4,5,6,4,5,4,6,5,5
2,3,4,4,5,4,4,4,5,5,4,4
1,4,4,6,4,5,4,6,5,4,5,3
1,3,4,3,3,3,4,3,3,3,3,3
5,9,7,8,6,9,8,7,8,6,7,6
