0,4,6,7,7,6,7,6,7,6,6,7
1,4,5,5,4,5,4,5,5,4,5,5
4,8,8,6,7,6,7,7,6,8,7,6
3,5,4,5,4,5,4,4,5,4,4,6
2,3,4,3,4,4,3,5,4,4,5,3
1,4,3,5,4,4,5,4,4,6,3,3
1,3,3,3,3,3,3,3,4,3,2,3
4,8,7,6,8,7,7,9,6,5,6,8
