0,8,7,7,6,7,8,6,5,6,6,7
4,5,5,4,5,6,5,4,4,5,5,5
6,7,6,8,9,7,5,6,7,8,7,9
3,4,5,6,4,3,4,4,5,5,6,5
2,5,5,4,3,4,4,5,4,5,4,3
3,6,4,3,4,4,5,4,6,4,4,5
2,3,2,3,3,3,3,4,3,3,4,3
5,6,6,7,8,7,9,7,6,8,7,8
