0,8,6,7,6,7,7,6,6,8,7,7
4,5,5,4,5,5,4,5,5,5,5,5
5,7,6,8,7,6,7,8,8,8,8,6
3,4,5,5,4,4,5,5,5,5,4,5
2,4,4,3,4,5,5,4,4,3,5,4
3,4,3,4,5,5,5,5,3,5,4,4
1,2,3,4,3,3,3,3,4,3,3,2
4,7,8,8,8,8,6,8,7,7,5,9
