0,7,7,5,7,6,7,5,7,6,8,6
3,5,4,5,4,5,3,5,4,6,4,5
6,5,7,6,8,4,7,6,9,6,7,7
1,5,4,5,3,5,4,6,4,5,5,4
2,3,4,2,4,4,5,4,4,4,4,4
1,5,2,5,4,6,4,4,5,4,4,5
1,2,3,3,4,3,3,3,3,3,4,4
3,8,7,9,6,7,8,7,7,8,8,8
