0,5,5,5,8,8,6,8,8,4,6,7
1,3,4,6,6,4,6,5,3,4,5,5
2,6,8,9,6,9,8,4,6,8,8,6
2,6,6,4,6,5,3,4,5,5,4,5
3,5,4,5,5,2,3,4,4,3,4,3
3,4,6,5,2,4,5,5,3,4,3,5
1,4,4,2,3,3,3,3,3,3,3,3
7,8,5,6,8,8,6,7,6,8,7,6
