0,8,6,7,8,7,5,7,7,6,7,8
4,5,5,6,5,4,5,5,4,5,6,4
5,7,8,8,5,7,7,6,7,9,6,7
3,6,5,3,5,5,4,4,6,4,5,4
3,4,3,4,4,3,4,5,3,4,4,3
3,3,5,5,3,4,6,3,4,4,3,4
1,3,3,2,3,4,3,3,3,2,3,3
5,7,6,7,9,6,7,7,6,7,6,7
