0,6,8,7,7,5,6,6,6,8,5,6
2,5,5,5,4,4,5,5,6,4,4,4
6,7,8,5,6,6,7,8,5,6,5,4
3,5,3,4,4,4,6,3,4,3,3,3
2,3,3,4,4,5,3,4,3,2,3,4
1,3,4,4,5,3,4,3,2,3,5,4
1,3,3,4,2,3,2,2,2,3,3,2
5,7,8,5,7,6,5,6,8,7,5,8
