0,4,5,7,6,6,6,6,8,8,5,8
1,3,5,4,5,5,5,6,5,4,6,3
3,7,6,7,7,7,8,8,5,8,4,5
3,4,4,4,4,6,5,3,6,3,3,4
2,4,4,4,5,5,3,5,2,3,4,3
2,4,4,5,5,3,5,2,3,4,3,3
1,3,4,4,2,4,2,2,3,2,2,3
5,8,8,6,8,5,5,7,6,5,7,6
