0,8,3,6,7,8,8,7,7,7,6,6
4,2,4,5,6,6,5,5,5,4,4,6
1,6,7,9,8,7,8,7,6,6,9,7
2,5,6,6,5,5,4,4,4,6,5,4
2,5,5,4,5,4,4,3,6,4,3,4
4,5,5,5,4,4,4,6,4,4,4,4
2,3,3,3,3,3,4,3,3,3,3,3
5,8,7,7,6,9,7,6,7,7,8,7
