0,7,6,8,5,7,4,7,8,6,7,5
3,4,6,4,5,3,5,6,4,5,4,4
4,9,5,7,4,8,8,6,7,5,5,7
4,3,4,2,5,5,4,5,3,3,5,5
1,4,2,5,5,3,4,3,3,4,4,6
2,2,5,5,3,4,3,3,4,5,6,4
1,4,4,3,3,2,2,3,3,4,3,3
6,8,6,7,5,5,7,8,9,6,6,9
