0,8,8,6,6,7,6,7,6,6,6,7
4,5,4,5,5,4,5,5,5,4,5,5
6,6,7,8,6,7,7,7,6,8,7,5
2,4,5,4,5,4,4,4,5,4,3,4
2,4,4,4,4,4,4,5,4,3,3,4
3,4,4,4,4,4,5,4,3,4,4,6
1,3,3,3,3,3,3,2,3,3,4,4
5,7,7,7,8,7,5,6,6,9,8,7
