0,6,8,6,8,4,5,6,8,4,6,6
3,6,5,6,3,4,5,6,3,5,5,5
7,7,9,4,5,7,9,4,6,7,7,7
2,6,2,3,4,6,3,4,4,5,5,4
3,2,3,4,5,2,4,4,4,4,4,4
1,3,4,6,2,4,4,5,4,4,4,4
1,3,4,2,3,3,3,3,3,3,3,3
5,9,5,7,7,8,7,7,7,6,7,9
