0,6,6,8,6,9,5,6,5,6,6,7
2,5,5,4,6,3,4,4,4,5,5,6
4,8,6,9,5,6,5,6,7,7,8,7
3,4,6,3,4,3,4,4,5,6,5,5
1,6,2,4,3,3,4,4,5,4,4,4
4,3,4,3,3,4,4,5,4,5,4,3
1,3,2,2,3,3,4,3,3,3,2,4
5,5,6,7,7,8,7,8,7,6,9,7
