0,8,8,6,8,7,7,9,7,7,6,7
4,6,4,6,5,5,6,5,5,5,5,5
7,6,9,7,7,10,7,8,7,7,7,7
2,6,5,5,7,4,5,4,5,4,5,5
3,4,4,6,4,4,4,4,4,4,5,4
2,4,6,4,5,4,4,4,4,5,4,6
1,4,3,3,3,3,3,3,4,3,4,2
7,7,8,7,7,7,7,8,7,9,5,4
