0,3,9,6,6,6,6,5,5,5,8,8
1,6,4,5,4,5,3,3,4,6,6,4
8,6,6,6,7,5,4,6,8,9,6,9
2,4,4,4,3,3,4,6,6,4,6,5
2,3,4,2,2,3,5,5,4,5,5,2
2,4,3,2,3,5,5,4,6,5,2,4
1,2,2,2,4,4,3,4,4,2,3,3
3,5,6,8,8,7,9,8,5,6,8,8
