0,3,6,5,7,7,7,8,6,8,3,7
1,5,4,5,5,5,6,4,6,2,5,5
5,5,7,8,7,9,6,9,3,8,7,7
1,5,5,4,6,4,6,2,5,4,5,4
2,5,4,5,4,5,1,5,4,4,4,5
3,4,6,4,6,1,5,4,4,4,5,6
1,4,3,4,1,3,3,3,3,3,4,3
7,7,9,3,8,7,7,6,8,9,7,6
