0,6,6,6,7,6,5,6,6,8,8,7
3,5,4,5,5,4,4,4,6,6,5,4
5,6,8,7,5,6,6,9,9,7,5,10
2,5,4,3,4,4,6,6,5,3,7,3
3,4,3,3,4,5,5,4,3,6,3,4
2,3,4,4,6,5,4,3,7,3,4,3
1,3,3,4,4,3,2,4,2,3,2,3
4,6,9,8,7,6,10,6,7,6,7,5
