0,7,5,5,7,7,7,7,6,8,6,7
3,3,4,5,5,5,5,5,6,5,5,4
3,5,7,7,8,7,7,8,7,7,6,8
1,5,5,5,5,4,6,4,4,4,5,4
2,4,5,4,4,5,4,4,3,5,3,5
2,5,5,4,5,4,4,4,5,3,6,1
1,3,3,4,3,3,3,3,2,4,1,3
5,7,8,7,7,6,8,6,9,3,6,3
