0,5,6,8,7,6,7,6,8,3,9,6
2,5,6,5,5,5,4,6,3,6,4,5
5,9,7,7,8,6,9,3,10,6,6,6
4,5,4,5,4,6,2,6,4,4,4,4
2,4,5,3,6,2,6,3,4,3,4,2
2,5,4,6,2,6,3,4,3,4,3,2
2,3,4,1,4,3,3,3,3,2,2,2
4,9,4,9,6,7,6,7,5,5,6,8
